2017-11-24,43.77500153,43.875,43.66249847,43.74250031,56106800
2017-11-27,43.76250076,43.77000046,43.33499908,43.52249908,82867200
2017-11-28,43.57500076,43.71749878,42.96500015,43.26750183,105715200
2017-11-29,43.15750122,43.22999954,41.79000092,42.36999893,166665600
2017-11-30,42.60749817,43.03499985,42.11000061,42.96250153,166108800
2017-12-01,42.48749924,42.91749954,42.125,42.76250076,159037200
2017-12-04,43.11999893,43.15499878,42.40750122,42.45000076,130169600
2017-12-05,42.26499939,42.88000107,42.09999847,42.40999985,109400800
2017-12-06,41.875,42.54999924,41.61500168,42.25249863,114240000
2017-12-07,42.25749969,42.61000061,42.22750092,42.33000183,102693200
2017-12-08,42.62250137,42.75,42.20500183,42.34249878,93420800
2017-12-11,42.29999924,43.22249985,42.19749832,43.16749954,141095200
2017-12-12,43.03749847,43.09749985,42.86500168,42.92499924,77636800
2017-12-13,43.125,43.38499832,43,43.06750107,95273600
2017-12-14,43.09999847,43.28250122,42.91249847,43.05500031,81906000
2017-12-15,43.40750122,43.54249954,43.11500168,43.49250031,160677200
2017-12-18,43.72000122,44.29999924,43.71500015,44.10499954,117684400
2017-12-19,43.75749969,43.84749985,43.52249908,43.63499832,109745600
2017-12-20,43.71749878,43.85499954,43.3125,43.58750153,93902400
2017-12-21,43.54249954,44.00500107,43.52500153,43.75249863,83799600
2017-12-22,43.66999817,43.85499954,43.625,43.75249863,65397600
2017-12-26,42.70000076,42.86750031,42.41999817,42.64250183,132742000
2017-12-27,42.52500153,42.69499969,42.42750168,42.65000153,85992800
2017-12-28,42.75,42.96250153,42.61999893,42.77000046,65920800
2017-12-29,42.63000107,42.64749908,42.30500031,42.30749893,103999600
2018-01-02,42.54000092,43.07500076,42.31499863,43.06499863,102223600
2018-01-03,43.13249969,43.63750076,42.99000168,43.05749893,118071600
2018-01-04,43.13499832,43.36750031,43.02000046,43.25749969,89738400
2018-01-05,43.36000061,43.84249878,43.26250076,43.75,94640000
2018-01-08,43.58750153,43.90250015,43.48249817,43.58750153,82271200
2018-01-09,43.63750076,43.76499939,43.35250092,43.58250046,86336000
2018-01-10,43.29000092,43.57500076,43.25,43.57249832,95839600
2018-01-11,43.64749908,43.87250137,43.62250137,43.81999969,74670800
2018-01-12,44.04499817,44.34000015,43.91249847,44.27249908,101672400
2018-01-16,44.47499847,44.84749985,44.03499985,44.04750061,118263600
2018-01-17,44.03749847,44.8125,43.76750183,44.77500153,137547200
2018-01-18,44.84249878,45.02500153,44.5625,44.81499863,124773600
2018-01-19,44.65250015,44.89500046,44.35250092,44.61500168,129700400
2018-01-22,44.32500076,44.44499969,44.15000153,44.25,108434400
2018-01-23,44.32500076,44.86000061,44.20500183,44.25999832,130756400
2018-01-24,44.3125,44.32500076,43.29999924,43.55500031,204420400
2018-01-25,43.62749863,43.73749924,42.63249969,42.77750015,166116000
2018-01-26,43,43,42.51499939,42.87749863,156572000
2018-01-29,42.54000092,42.54000092,41.76750183,41.99000168,202561600
2018-01-30,41.38249969,41.84249878,41.17499924,41.74250031,184192800
2018-01-31,41.71749878,42.11000061,41.625,41.85749817,129915600
2018-02-01,41.79249954,42.15499878,41.68999863,41.94499969,188923200
2018-02-02,41.5,41.70000076,40.02500153,40.125,346375200
2018-02-05,39.77500153,40.97000122,39,39.12250137,290954000
2018-02-06,38.70750046,40.93000031,38.5,40.75749969,272975200
2018-02-07,40.77249908,40.84999847,39.76750183,39.88499832,206434400
2018-02-08,40.07249832,40.25,38.75749969,38.78749847,217562000
2018-02-09,39.26750183,39.47249985,37.56000137,39.10250092,282690400
2018-02-12,39.625,40.97249985,39.37749863,40.67750168,243278000
2018-02-13,40.48749924,41.1875,40.41249847,41.08499908,130196800
2018-02-14,40.75999832,41.88499832,40.72000122,41.84249878,162579600
2018-02-15,42.44749832,43.27249908,42.25,43.24750137,204588800
2018-02-16,43.09000015,43.70500183,42.94250107,43.10749817,160704400
2018-02-20,43.01250076,43.56499863,42.85499954,42.96250153,135722000
2018-02-21,43.20750046,43.52999878,42.75249863,42.76750183,149886400
2018-02-22,42.95000076,43.48749924,42.92750168,43.125,123967600
2018-02-23,43.41749954,43.91249847,43.38499832,43.875,135249600
2018-02-26,44.08750153,44.84749985,44.05250168,44.74250031,152648800
2018-02-27,44.77500153,45.11999893,44.54000092,44.59749985,155712400
2018-02-28,44.81499863,45.15499878,44.51250076,44.52999878,151128400
2018-03-01,44.63499832,44.94499969,43.16500092,43.75,195208000
2018-03-02,43.20000076,44.07500076,43.11249924,44.05250168,153816000
2018-03-05,43.80250168,44.43500137,43.63000107,44.20500183,113605600
2018-03-06,44.47750092,44.5625,44.03250122,44.16749954,95154000
2018-03-07,43.73500061,43.96250153,43.56750107,43.75749969,126814000
2018-03-08,43.86999893,44.27999878,43.76750183,44.23500061,95096400
2018-03-09,44.49000168,45,44.34749985,44.99499893,128740800
2018-03-12,45.07249832,45.59749985,45.05250168,45.43000031,128828400
2018-03-13,45.64749908,45.875,44.81000137,44.99250031,126774000
2018-03-14,45.08000183,45.13000107,44.45249939,44.61000061,117473600
2018-03-15,44.625,45.06000137,44.51750183,44.66249847,90975200
2018-03-16,44.66249847,44.77999878,44.40499878,44.50500107,157618800
2018-03-19,44.33000183,44.36750031,43.41500092,43.82500076,133787200
2018-03-20,43.81000137,44.20000076,43.73500061,43.81000137,78597600
2018-03-21,43.75999832,43.77249908,42.81499863,42.81750107,148219600
2018-03-22,42.5,43.16999817,42.15000153,42.21250153,165963200
2018-03-23,42.09749985,42.47999954,41.23500061,41.23500061,164115200
2018-03-26,42.01750183,43.27500153,41.61000061,43.19250107,150164800
2018-03-27,43.41999817,43.78749847,41.72999954,42.08499908,163690400
2018-03-28,41.8125,42.50500107,41.29750061,41.61999893,166674000
2018-03-29,41.95249939,42.9375,41.72499847,41.94499969,153594000
2018-04-02,41.65999985,42.23500061,41.11750031,41.66999817,150347200
2018-04-03,41.90999985,42.1875,41.22000122,42.09749985,121112000
2018-04-04,41.22000122,43.00249863,41.19250107,42.90250015,138422000
2018-04-05,43.14500046,43.55749893,43.02000046,43.20000076,107732800
2018-04-06,42.74250031,43.11999893,42.04999924,42.09500122,140021200
2018-04-09,42.47000122,43.27249908,42.46250153,42.51250076,116070800
2018-04-10,43.25,43.5,42.88249969,43.3125,113634400
2018-04-11,43.05749893,43.47999954,42.92499924,43.11000061,89726400
2018-04-12,43.35250092,43.75,43.25999832,43.53499985,91557200
2018-04-13,43.69499969,43.95999908,43.46250153,43.68249893,100497200
2018-04-16,43.75749969,44.04750061,43.70750046,43.95500183,86313600
2018-04-17,44.12250137,44.73500061,44.10250092,44.56000137,106421600
2018-04-18,44.45249939,44.70500183,44.22000122,44.45999908,83018000
2018-04-19,43.43999863,43.84749985,43.16500092,43.20000076,139235200
2018-04-20,42.65000153,42.80500031,41.35749817,41.43000031,261964400
2018-04-23,41.70750046,41.72999954,41.02249908,41.31000137,146062000
2018-04-24,41.41749954,41.58250046,40.30500031,40.73500061,134768000
2018-04-25,40.65499878,41.35499954,40.60250092,40.91249847,113528400
2018-04-26,41.02999878,41.43249893,40.84249878,41.05500031,111852000
2018-04-27,41,41.08250046,40.15750122,40.58000183,142623200
2018-04-30,40.53250122,41.81499863,40.45999908,41.31499863,169709600
2018-05-01,41.60250092,42.29999924,41.31750107,42.27500153,214277600
2018-05-02,43.80749893,44.4375,43.45000076,44.14250183,266157600
2018-05-03,43.97000122,44.375,43.61000061,44.22249985,136272800
2018-05-04,44.5625,46.0625,44.54249954,45.95750046,224805200
2018-05-07,46.29499817,46.91749954,46.1875,46.29000092,169805600
2018-05-08,46.24750137,46.55500031,45.91749954,46.51250076,113611200
2018-05-09,46.63750076,46.84999847,46.30500031,46.84000015,92844800
2018-05-10,46.93500137,47.59249878,46.91249847,47.50999832,111957200
2018-05-11,47.37250137,47.51499939,46.86249924,47.14749908,104848800
2018-05-14,47.25249863,47.38249969,46.96500015,47.03749847,83115200
2018-05-15,46.69499969,46.76750183,46.27500153,46.61000061,94780800
2018-05-16,46.51750183,47.11500168,46.5,47.04499817,76732400
2018-05-17,47,47.22750092,46.59000015,46.74750137,69176000
2018-05-18,46.79750061,46.95249939,46.53250122,46.57749939,73190800
2018-05-21,47,47.31750107,46.72750092,46.90750122,73603200
2018-05-22,47.09500122,47.22000122,46.69499969,46.79000092,60962800
2018-05-23,46.58750153,47.125,46.43999863,47.09000015,80233600
2018-05-24,47.19250107,47.20999908,46.55250168,47.03749847,92936000
2018-05-25,47.05749893,47.41249847,46.91249847,47.14500046,69844000
2018-05-29,46.90000153,47.1875,46.71749878,46.97499847,90056400
2018-05-30,46.93000031,47,46.69499969,46.875,74762000
2018-05-31,46.80500031,47.05749893,46.53499985,46.71749878,109931200
2018-06-01,46.99750137,47.56499863,46.9375,47.56000137,93770000
2018-06-04,47.90999985,48.35499954,47.83750153,47.95750046,105064800
2018-06-05,48.26750183,48.48500061,48.09000015,48.32749939,86264000
2018-06-06,48.40750122,48.52000046,47.97999954,48.49499893,83734400
2018-06-07,48.53499985,48.54999924,48.08499908,48.36500168,85388800
2018-06-08,47.79249954,48,47.44250107,47.92499924,106627200
2018-06-11,47.83750153,47.99250031,47.55250168,47.80749893,73234000
2018-06-12,47.84749985,48.15250015,47.78749847,48.06999969,67644400
2018-06-13,48.10499954,48.22000122,47.61000061,47.67499924,86553600
2018-06-14,47.88750076,47.89250183,47.55500031,47.70000076,86440400
2018-06-15,47.50749969,47.54000092,47.06499863,47.20999908,246876800
2018-06-18,46.97000122,47.30500031,46.79999924,47.18500137,73939600
2018-06-19,46.28499985,46.58250046,45.86249924,46.42250061,134314000
2018-06-20,46.58750153,46.79999924,46.43249893,46.625,82514800
2018-06-21,46.8125,47.08750153,46.23500061,46.36500168,102847600
2018-06-22,46.52999878,46.53749847,46.17499924,46.22999954,108801600
2018-06-25,45.84999847,46.22999954,45.18249893,45.54249954,126652400
2018-06-26,45.74750137,46.63249969,45.63499832,46.10749817,98276800
2018-06-27,46.30749893,46.81999969,46.00749969,46.04000092,101141200
2018-06-28,46.02500153,46.55250168,45.95000076,46.375,69460800
2018-06-29,46.57249832,46.79750061,45.72750092,46.27750015,90950800
2018-07-02,45.95500183,46.82500076,45.85499954,46.79499817,70925200
2018-07-03,46.94749832,46.98749924,45.88499832,45.97999954,55819200
2018-07-05,46.31499863,46.60250092,46.06999969,46.34999847,66416800
2018-07-06,46.35499954,47.10749817,46.29999924,46.99250031,69940800
2018-07-09,47.375,47.66999817,47.32500076,47.64500046,79026400
2018-07-10,47.67750168,47.81999969,47.54499817,47.58750153,63756400
2018-07-11,47.125,47.44499969,46.90250015,46.97000122,75326000
2018-07-12,47.38249969,47.85250092,47.32749939,47.75749969,72164400
2018-07-13,47.77000046,47.95999908,47.72499847,47.83250046,50055600
2018-07-16,47.88000107,48.16249847,47.60499954,47.72750092,60172400
2018-07-17,47.4375,47.96749878,47.29999924,47.86249924,62138000
2018-07-18,47.94499969,47.95000076,47.48249817,47.59999847,65573600
2018-07-19,47.42250061,48.13750076,47.42250061,47.97000122,81147200
2018-07-20,47.94499969,48.10749817,47.54249954,47.86000061,82704800
2018-07-23,47.66999817,47.99000168,47.38999939,47.90250015,63957600
2018-07-24,48.11249924,48.41500092,48.01250076,48.25,74791600
2018-07-25,48.26499939,48.71250153,48.10749817,48.70500183,66839600
2018-07-26,48.65250015,48.99000168,48.40250015,48.55250168,76304000
2018-07-27,48.74750137,48.79750061,47.52500153,47.74499893,96096000
2018-07-30,47.97499847,48.04999924,47.26750183,47.47750092,84118000
2018-07-31,47.57500076,48.03499985,47.33499908,47.57249832,157492000
2018-08-01,49.78250122,50.43999863,49.32749939,50.375,271742800
2018-08-02,50.14500046,52.09500122,50.08750153,51.84749985,249616000
2018-08-03,51.75749969,52.18500137,51.36999893,51.99750137,133789600
2018-08-06,52,52.3125,51.76750183,52.26750183,101701600
2018-08-07,52.33000183,52.375,51.68999863,51.77750015,102349600
2018-08-08,51.51250076,51.95249939,51.13000107,51.8125,90102000
2018-08-09,52.38249969,52.44499969,51.79999924,52.22000122,93970400
2018-08-10,51.84000015,52.27500153,51.66749954,51.88249969,98444800
2018-08-13,52.32749939,52.73749924,51.92499924,52.21749878,103563600
2018-08-14,52.54000092,52.63999939,52.06499863,52.4375,82992000
2018-08-15,52.30500031,52.68500137,52.08250046,52.56000137,115230400
2018-08-16,52.9375,53.45249939,52.86750031,53.33000183,114001600
2018-08-17,53.36000061,54.48749924,53.29000092,54.39500046,141708000
2018-08-20,54.52500153,54.79499817,53.77750015,53.86500168,121150800
2018-08-21,54.20000076,54.29750061,53.50749969,53.75999832,104639200
2018-08-22,53.52500153,54.09000015,53.45999908,53.76250076,76072400
2018-08-23,53.66249847,54.26250076,53.65000153,53.87250137,75532800
2018-08-24,54.15000153,54.22499847,53.77750015,54.04000092,73905600
2018-08-27,54.28749847,54.68500137,54.08250046,54.48500061,82100400
2018-08-28,54.75249863,55.13499832,54.72999954,54.92499924,91107200
2018-08-29,55.03749847,55.87250137,54.85250092,55.74499893,109019200
2018-08-30,55.8125,57.06499863,55.59999847,56.25749969,195175200
2018-08-31,56.62749863,57.21749878,56.5,56.90750122,173360400
2018-09-04,57.10250092,57.29499817,56.65750122,57.09000015,109560400
2018-09-05,57.24750137,57.41749954,56.27500153,56.71749878,133332000
2018-09-06,56.55749893,56.83750153,55.32500076,55.77500153,137160000
2018-09-07,55.46250153,56.34249878,55.17750168,55.32500076,150479200
2018-09-10,55.23749924,55.46250153,54.11750031,54.58250046,158066000
2018-09-11,54.50249863,56.07500076,54.13999939,55.96250153,142996000
2018-09-12,56.23500061,56.25,54.95999908,55.26750183,197114800
2018-09-13,55.88000107,57.08750153,55.64250183,56.60250092,166825600
2018-09-14,56.4375,56.70999908,55.63000107,55.95999908,127997200
2018-09-17,55.53749847,55.73749924,54.31750107,54.47000122,148780400
2018-09-18,54.44749832,55.46250153,54.27999878,54.56000137,126286800
2018-09-19,54.625,54.90499878,53.82500076,54.59249878,108495200
2018-09-20,55.06000137,55.56999969,54.78749847,55.00749969,106435200
2018-09-21,55.19499969,55.34000015,54.32249832,54.41500092,384986800
2018-09-24,54.20500183,55.31499863,54.15750122,55.19749832,110773600
2018-09-25,54.9375,55.70500183,54.92499924,55.54750061,98217600
2018-09-26,55.25,55.9375,54.93999863,55.10499954,95938800
2018-09-27,55.95500183,56.61000061,55.88499832,56.23749924,120724800
2018-09-28,56.19749832,56.45999908,56.00500107,56.43500137,91717600
2018-10-01,56.98749924,57.35499954,56.58750153,56.81499863,94403200
2018-10-02,56.8125,57.5,56.65750122,57.31999969,99152800
2018-10-03,57.51250076,58.36750031,57.44499969,58.01750183,114619200
2018-10-04,57.69499969,58.08750153,56.68249893,56.99750137,128168000
2018-10-05,56.99000168,57.10250092,55.14500046,56.07249832,134322000
2018-10-08,55.55250168,56.20000076,55.04999924,55.94250107,118655600
2018-10-09,55.90999985,56.81750107,55.5625,56.71749878,107564000
2018-10-10,56.36500168,56.58750153,54.01250076,54.09000015,167962400
2018-10-11,53.63000107,54.875,53.08000183,53.61249924,212497600
2018-10-12,55.10499954,55.72000122,54.20999908,55.52750015,161351600
2018-10-15,55.29000092,55.45750046,54.31750107,54.34000015,123164000
2018-10-16,54.73249817,55.74750137,54.18999863,55.53749847,116736000
2018-10-17,55.57500076,55.65999985,54.83499908,55.29750061,91541600
2018-10-18,54.46500015,54.93500137,53.25,54.00500107,130325200
2018-10-19,54.51499939,55.31499863,54.35749817,54.82749939,132314800
2018-10-22,54.94749832,55.84000015,54.73500061,55.16249847,115168400
2018-10-23,53.95750046,55.8125,53.67499924,55.68249893,155071200
2018-10-24,55.65000153,56.05749893,53.63499832,53.77249908,163702000
2018-10-25,54.42750168,55.34500122,54.1875,54.95000076,119423200
2018-10-26,53.97499847,55.04750061,53.16749954,54.07500076,189033600
2018-10-29,54.79750061,54.92250061,51.52249908,53.06000137,183742000
2018-10-30,52.78749847,53.79499817,52.31750107,53.32500076,146640000
2018-10-31,54.22000122,55.11249924,54.15499878,54.71500015,153435600
2018-11-01,54.76250076,55.59000015,54.20249939,55.55500031,233292800
2018-11-02,52.38750076,53.41249847,51.35749817,51.86999893,365314800
2018-11-05,51.07500076,51.09749985,49.54249954,50.39749908,264654800
2018-11-06,50.47999954,51.18000031,50.42250061,50.94250107,127531600
2018-11-07,51.49250031,52.51499939,51.03250122,52.48749924,133697600
2018-11-08,52.49499893,52.52999878,51.6875,52.12250137,101450400
2018-11-09,51.38750076,51.50249863,50.5625,51.11750031,137463200
2018-11-12,49.75,49.96250153,48.44749832,48.54249954,204542000
2018-11-13,47.90750122,49.29499817,47.86249924,48.05749893,187531600
2018-11-14,48.47499847,48.61999893,46.48249817,46.70000076,243204000
2018-11-15,47.09749985,47.99250031,46.72499847,47.85250092,185915200
2018-11-16,47.625,48.74250031,47.36500168,48.38249969,147713200
2018-11-19,47.5,47.67499924,46.24750137,46.46500015,167701200
2018-11-20,44.59249878,45.36750031,43.87749863,44.24499893,271300800
2018-11-21,44.93249893,45.06750107,44.13750076,44.19499969,124496800
2018-11-23,43.73500061,44.15000153,43.02500153,43.07249832,94496000
2018-11-26,43.56000137,43.73749924,42.56499863,43.65499878,179994000
2018-11-27,42.87749863,43.69250107,42.72000122,43.56000137,165549600
2018-11-28,44.18249893,45.32249832,43.73249817,45.23500061,184250000
2018-11-29,45.66500092,45.70000076,44.42499924,44.88750076,167080000
2018-11-30,45.07249832,45.08250046,44.25749969,44.64500046,158126000
